-3.739904390301138637e+00,-9.230038908017536015e-01,-8.892226046797940819e-01,-7.947179160658770503e-01,6.420329379998776509e-02
6.348444808231767933e-01,1.387346819646778640e+00,-1.574582687915551782e+00,8.020149626838289914e-01,-1.051078136305120037e+00
-9.212762809331176417e-02,1.612271605988438550e+00,4.514130910160378540e-02,8.876162086513790239e-01,-1.855264330528211547e-01
8.080697713338333421e-02,-2.032412268069507366e+00,-4.278429883810455081e-01,1.017122824481758947e+00,-1.068735462472548553e-01
-3.616197528830495500e+00,1.037473410791957207e+00,2.524899657372535189e-01,8.212608373040904963e-01,-2.884049215894722296e-01
1.964177269580333896e+00,-1.358293462179671174e+00,8.306007690140377875e-01,1.217363767546995712e+00,1.088816945654918378e+00
-1.497912841898087766e-01,2.020272066642377684e+00,1.999387039059518756e+00,8.498224443945447959e-01,-2.276865722868316178e-01
-3.397479633624070350e-01,1.719332154251962175e+00,5.878480808990490525e-01,9.960473011705329727e-01,5.899823953356532202e-01
9.442201482902999876e-01,1.563195381483453161e+00,-1.049658330562463826e+00,7.857422772083340057e-01,-1.166414570102142889e+00
1.007108185993173199e+00,-1.928383486040337047e+00,-1.011099341604952961e+00,1.078043189574328986e+00,-1.787747719658426548e-02
1.182834989920482860e+00,1.472643332355690671e+00,-1.623775451523532753e+00,7.961367947325601602e-01,-1.153423685649686448e+00
-3.974242669808431661e+00,7.776670593525929487e-01,-6.560599821365105111e-01,8.502915669673597465e-01,-1.394051053643331761e-01
2.303927556166950996e+00,-1.522985415189324510e+00,-2.549240884053288192e-01,1.089223601038392442e+00,-2.562133187272355381e-02
1.503193485564421561e+00,2.718555038730969264e-01,2.922835257805059817e-01,-8.800922189229284376e-01,-1.008743016792141178e+00
-1.641004454909408050e+00,1.087306731978001428e+00,-1.105393850657382160e+00,8.859702605949651977e-01,-1.553490473614665413e-01
2.874856147548247864e-02,-1.995608239922588512e+00,-5.618205281111529059e-01,1.062056456579649089e+00,-8.208480287656534646e-03
-9.271596655929290609e-01,1.416913385338670395e+00,-1.882253245681648479e-01,7.947314228187872809e-01,-8.072123470212887453e-01
-1.480557421297581167e+00,1.756539896248701993e+00,1.890222118205806545e+00,8.312466937435826209e-01,-2.220284864302237704e-01
-1.868744026137038050e+00,1.049268356090461873e+00,-1.225380139942798152e+00,9.656915748115020293e-01,3.524606254195998822e-01
-3.805300903036346938e+00,-1.010643536880082127e+00,-1.269260397476216884e+00,-7.741187917353106185e-01,1.613619451154758577e-01
1.643609577629800533e+00,1.897251930074593529e-01,-1.555432897443992102e-01,-8.702304598388239665e-01,-9.711462925888739717e-01
-3.862265481531031330e+00,7.880649551041039036e-01,-7.040222459818600287e-01,8.417434706219536489e-01,-2.212603676553319410e-01
2.177060270841548295e+00,7.493439869184034263e-01,1.782935642060549331e+00,-5.655965865060726960e-01,1.264810264661611949e+00
1.132734155527502784e+00,3.350884808096584733e-01,8.025384641602457680e-01,-6.066875390140162860e-01,1.018998339144749687e+00
-3.468856183076284960e+00,-5.664435574430681797e-01,5.061252328658215616e-01,-8.005128856773497947e-01,1.263267554337008103e-01
2.279496167303745047e+00,4.155245378878964502e-01,1.307463437947038731e-01,-5.270861449717904046e-01,1.337786090895245472e+00
6.769295290159343947e-01,-1.467207743383247776e+00,1.505553744341824318e+00,1.127415670872467190e+00,7.224049302571780018e-01
2.488285077591128935e+00,1.869876391040313335e+00,-1.259113703866428624e+00,9.931011103192227685e-01,-7.328969421419594121e-02
1.110982531333478268e-01,-1.912835766900964352e+00,-9.118767804957805811e-02,1.135220214131599015e+00,6.642886069372078151e-01
-6.890225199017895319e-01,1.589462391788328599e+00,4.667198076643317983e-01,8.673635293657611101e-01,-1.998939394819819193e-01
-2.125194568096281655e-01,-2.312924015216041018e-01,-5.592940842920398614e-01,-8.368404163989375810e-01,-5.633243392139355432e-01
-1.258894885956445275e-01,-1.345942969155062285e-01,-3.612797501542363010e-01,-6.233866957660463282e-01,8.881787266564398209e-01
-3.772611439236655873e+00,-7.869233653026894704e-01,-2.563037552671140196e-01,-7.868844026400730884e-01,1.791685317079645678e-01
-3.937862190467007917e+00,7.312685586374415569e-01,-8.875732261521213085e-01,8.283306430950576615e-01,-3.200415188931944876e-01
-3.383390386708359454e+00,-4.355330362133364441e-01,1.072672542092726999e+00,-8.269404008039061837e-01,6.890507464562318878e-03
-6.849074009646372030e-01,-5.120783528734966783e-01,-1.470622469048033176e+00,-7.345737135795836759e-01,1.300044504006696577e-01
-1.352517020439587991e+00,1.504984407266505286e+00,5.458654528359008218e-01,8.662050171697559531e-01,-1.764486469646301126e-01
2.678003269860124824e+00,-1.479943364954376062e+00,-3.821288347444993377e-02,8.834443915015467441e-01,-1.332377924572962780e+00
-1.517337486297227311e+00,-1.846912346240136227e+00,1.986808028226398459e+00,9.220296535995783360e-01,-2.098898878787130162e-01
4.077485741230708893e-02,-1.965612989162422719e-01,-5.508172137141382763e-01,-7.478937765539117599e-01,9.234814256288553791e-02
-2.871956399496322088e-01,-1.213087380385746428e-01,-1.592756015014274440e-01,-6.346775860402867897e-01,8.504673978404697632e-01
-4.632722313757509647e-01,1.604692769290938514e+00,1.579835171578730935e-01,9.994227956588604966e-01,5.799104382944453295e-01
1.183669259836837573e-01,-1.759250366759611106e+00,8.175739216272950305e-01,9.940320534239014405e-01,-1.342745027315387085e-01
1.799641977833829731e+00,-1.588131823755369876e+00,-3.368850176972747884e-02,1.208742498152858502e+00,9.891683171472164249e-01
7.117363446554377804e-01,1.724186796051325965e+00,-1.527603850848501255e-01,7.694766819684882853e-01,-1.186123355778101685e+00
-3.629505224266874386e+00,-8.202740924821881885e-01,-5.224034969732387346e-01,-7.956395387295706056e-01,7.478714760444118981e-02
7.087265451004294281e-01,-2.091071875267863422e+00,-1.360521691204181094e+00,9.255172816001524527e-01,-1.033311216155154755e+00
7.312310247291060605e-01,-1.614983674268879732e-01,-7.954785605833053497e-01,-1.071669487343878568e+00,-2.259907374133094837e+00
1.333770914773439120e+00,1.569514090579289034e+00,-1.395846761733042785e+00,7.828806193884396691e-01,-1.301491238598784905e+00
1.412848256565480520e+00,5.050373502657006242e-01,1.221993645948576290e+00,-7.172727010907041789e-01,1.453394965403859429e-01
2.699550219233368686e+00,1.869206531210069411e+00,-1.448611506084467759e+00,1.000961972011759737e+00,-6.748296292140340547e-02
-1.009446541761509053e+00,9.910169613492670893e-01,-2.082883205601213206e+00,8.312370326010777299e-01,-7.357272332654594127e-01
2.295117149704883897e+00,2.675564862633654228e-01,-2.501055800032438992e-01,-7.229047318259311794e-01,7.075683730335118049e-02
-3.707041571593488349e+00,-8.385136895301852356e-01,-5.582630039669360666e-01,-7.768064548238750033e-01,2.064075645154503369e-01
6.600525541613262714e-02,1.700478389977549520e+00,9.434280505109665649e-02,1.038875950898330736e+00,7.580384113400764345e-01
-1.688207816032727959e-01,1.709725626164474876e+00,5.637263066264184275e-01,8.767932088380724354e-01,-1.962122493970485104e-01
-1.148902077214237316e+00,1.204678610041770126e+00,-1.160653382472595752e+00,1.007018201395893264e+00,5.437377598998365258e-01
1.017200201332855825e+00,-1.225196961829661646e+00,2.480058344283700755e+00,8.573246100747662357e-01,-1.085170852400897834e+00
4.265599042733327351e-01,2.911135438977259793e-01,1.100079004745747158e+00,-6.142462788331886081e-01,1.021851718613767668e+00
-5.696141949826757228e-02,-1.852136114115801035e+00,4.887738453189463539e-01,1.002817896090539396e+00,-1.150007385248047603e-01
-4.626339119328981564e-01,-1.954739862947369122e+00,1.618356214459707176e-01,1.026164148531836462e+00,-5.498789600379411224e-02
3.712969760757330873e-01,1.825665219880234780e+00,6.062645285597564326e-01,7.607563073771085316e-01,-1.123889499539673986e+00
8.020699521382582686e-01,-1.295621202415459416e+00,2.408700565154105355e+00,8.671921838306594355e-01,-9.494173689847905662e-01
2.023647969678190606e+00,6.166100325797236881e-01,1.074419454854183220e+00,-5.675222668459360964e-01,1.050480706770369643e+00
-3.860364976445990193e-01,-1.919525514728878335e+00,4.370827592260385086e-01,9.146490924133625633e-01,-7.329435148870139249e-01
-6.680959671954195267e-02,5.344861477245498732e-02,6.687632190723700187e-01,-7.677882138892473396e-01,7.684195563793763672e-02
1.118177954656554451e+00,5.938566214368943275e-01,1.952353563209941356e+00,-7.439023753329485622e-01,1.119568097560166425e-01
8.720912960361069111e-01,-1.698082101258198584e+00,3.879705002081233478e-01,1.023648466454829098e+00,-1.051155932072774524e-01
5.634994249035075731e-01,1.767514995919316156e+00,1.144627689219655103e-02,9.238298956202649626e-01,-1.301818264349714482e-01
-2.093794347796301025e+00,9.462079794849816983e-01,-1.447437125045178741e+00,8.934364264502147046e-01,-1.290528078459536876e-01
-1.751060032400871602e+00,-5.850072241851853594e-01,-9.684787903920600849e-01,-7.535927649397790029e-01,1.372576864322470613e-01
-3.703844711361762965e+00,-9.979285527827770341e-01,-1.298065170915170929e+00,-7.814900302654792519e-01,9.114862532259593308e-02
-3.732601570029131732e+00,-1.040268073927184345e+00,-1.481288071427695918e+00,-7.588802278448204541e-01,2.315296351018256704e-01
-2.466508541292029566e-01,1.215183475137884939e+00,-1.853974623172438552e+00,1.050383952001533228e+00,6.865554948284151582e-01
-3.690484602652057244e+00,-8.084426332900891410e-01,-4.014109641411957585e-01,-8.108540837564214288e-01,-5.856613490139375364e-03
7.948096134142671465e-01,1.870287337992328602e+00,2.491443338381539585e-01,1.070390875513972606e+00,9.063579146085651850e-01
-2.042770245226625203e+00,1.121516874580686052e+00,-6.702800160457410561e-01,8.793800330536096777e-01,-1.463861896422685160e-01
4.201055671434990035e-01,-1.755675969602995989e+00,5.468325174974294489e-01,1.007886751090411925e+00,-1.201677771085512686e-01
-3.826660554295430838e+00,-1.003142544443717643e+00,-1.222910801205599585e+00,-7.744971118275422173e-01,1.622442366650596046e-01
-3.575078611165204201e+00,-8.770767100582166353e-01,-8.328390099407887437e-01,-7.908696715509085928e-01,6.779081477589900262e-02
-8.330115196904883668e-01,-1.928616111854462245e+00,7.994236967433765439e-01,9.832882763375919710e-01,-1.234098526715338290e-01
-1.046733435691863168e+00,-2.768097362844753467e-02,1.049654177839614011e+00,-8.567217575519483486e-01,-4.543464071469169308e-01
-2.543334587106381717e-01,1.440122893872791132e-01,1.163084894561466909e+00,-8.714890316936590997e-01,-6.523297679989206177e-01
-3.686373972719780845e+00,-6.772008873628557746e-01,1.857313916434400747e-01,-7.929532678089827868e-01,1.776654543607988357e-01
3.070857921380208744e+00,2.064840241968876722e+00,-7.372191456415693178e-01,8.395889744682503153e-01,-1.131598398907017744e+00
-1.611274071016966999e-02,1.723027187787331993e+00,4.034654457018493900e-01,7.662139637801478331e-01,-1.094408388697415635e+00
4.324466854114786818e-01,-3.467870153318815540e-01,-1.663181424468634484e+00,-8.280037198391859699e-01,-7.136993595771917720e-01
2.508277024335946459e-01,1.679069754957165372e+00,6.446017717775906486e-02,7.750581887512212331e-01,-1.042932953826989806e+00
-8.082436696872148385e-01,-1.778010398844104556e-01,2.766771133753476164e-02,-6.615744916667636311e-01,7.436313284216147235e-01
-3.785825575073896498e+00,8.253818073203009753e-01,-6.202475285690866036e-01,8.560082059752215367e-01,-1.329648803633244059e-01
1.042754089886082092e+00,1.589402646139964848e+00,-1.062003581914064743e+00,9.314273946818630856e-01,-1.526246567558947054e-01
3.784859557751599907e-02,-2.154732521832406267e+00,-7.904067231580114150e-01,7.690013704418511287e-01,-1.839400784033975444e+00
-3.724661643901034935e+00,-4.948612502733885088e-01,1.077576918034592657e+00,-8.179042878854176912e-01,1.087594224419426575e-01
-3.210712629436826004e-01,-1.963136242158140421e+00,1.796049042437318499e-01,9.183491639472541879e-01,-7.426616584717902203e-01
-7.324360732922437223e-02,-1.975482704194492789e-01,-5.480987812931765735e-01,-8.411297222550297992e-01,-6.273026232151330817e-01
-3.673151418820571390e+00,-7.269964308325903568e-01,-4.970346964099727621e-02,-7.958674800939404825e-01,1.329297389530395557e-01
1.087606756288209464e+00,-1.685336535029972049e+00,1.797825101367574174e-01,1.158643066908896735e+00,7.734611010239264006e-01
1.394320052545446442e+00,-1.405520902475470603e-02,-1.181228884422030223e+00,-5.208193724608234376e-01,1.300984733342424038e+00
-1.644727847518294706e+00,-4.154486674249730505e-01,-2.394556376993539626e-01,-7.690180166826955377e-01,1.138899501009717485e-01
-3.971464137971094654e+00,1.290450151187709782e+00,1.723287597382360703e+00,8.070522273342233266e-01,-1.872789130555614912e-01
4.606760720392168440e-01,-1.671899850372392082e+00,9.598267012739687409e-01,8.991809180662564405e-01,-8.322260379627528515e-01
-1.019944441731192031e+00,-3.022183994880829339e-01,-2.556586122367647262e-01,-8.340550771982142564e-01,-4.438548159588665554e-01
-3.932003629070032202e-01,1.656190808452101981e+00,3.595986700101920230e-01,1.134001569589151659e+00,1.585840003625915040e+00
1.244586957346052625e+00,1.895381452325623606e+00,9.907520145311003723e-02,1.059804438238378221e+00,8.302971182506576620e-01
1.039442548802372634e+00,1.589625737596876531e+00,-8.895597092292020225e-01,9.072910102730492587e-01,-2.024484809655299200e-01
2.607959235703297463e+00,-1.679753167687586313e+00,-1.269706862879731890e+00,9.824569516622463361e-01,-9.701841880369816984e-01
-7.742663616682928795e-01,1.562243582926642560e+00,3.729060927748234500e-01,8.725809954415369996e-01,-1.870994137742096886e-01
6.818696438325304587e-01,8.546624027871260743e-02,2.100478433352821472e-01,-7.503975812989427396e-01,7.854174954443778056e-02
-3.937329370460764810e+00,6.569385315597505715e-01,-1.265857061421122198e+00,8.441753851833108113e-01,-2.678201027837209258e-01
7.703014903568243810e-01,5.255587407333477401e-01,2.173779404786363667e+00,-8.972105762889921454e-01,-7.823870967975402602e-01
-4.478590201780013325e-01,-4.237135633057027562e-01,-1.295888206968399903e+00,-8.231064957214166977e-01,-5.442703725171049722e-01
8.825849427282159709e-01,6.239847622661660598e-01,2.344335358373592193e+00,-7.614454641615742148e-01,8.969496264567117239e-02
2.851601401572641248e-02,-2.683158488269252739e-01,-1.001446568984586172e+00,-8.372555876449366830e-01,-6.863552428888963775e-01
-7.903728381939253977e-02,-2.066408205023371192e+00,-5.376626330005207510e-01,9.253423808173851794e-01,-8.218174412052235978e-01
1.265473950536990300e+00,1.478172999813907262e+00,-1.955191788404669229e+00,9.746985286683585992e-01,-8.304292128580792465e-02
3.496944357753967392e+00,2.259730897772715963e+00,-1.619525621357060796e-01,9.723123980548118439e-01,-1.343162655151411700e-01
-3.423167784508111211e+00,-5.347593346157412109e-01,6.218751177473467173e-01,-7.894846442055875047e-01,2.185321112744064431e-01
8.833569938445847702e-01,-1.208024907174270801e+00,2.419673018507174422e+00,1.016054283651015133e+00,-8.141359830093318484e-02
-3.530792949924606017e+00,-7.647834722146309439e-01,-3.688621601814929818e-01,-7.848442717339422225e-01,1.456593262984095805e-01
2.905931262739076537e+00,6.077950009338556336e-01,3.023249001610148756e-01,-6.594514097131967123e-01,1.998440311714965167e-01
-3.776486598773344028e+00,7.575354797794600081e-01,-9.285400953476834474e-01,8.437939260545671560e-01,-2.481608901736467310e-01
-1.007097002641875516e+00,-1.837183204094052780e+00,1.232113873076138733e+00,1.058534212412840958e+00,4.053465921363780256e-01
-3.743584147087798686e-02,1.502507057189014450e+00,-4.688319882390714066e-01,8.926311291261695979e-01,-1.867926931207506136e-01
-4.101328451391256458e+00,1.021889210887987343e+00,5.776052295264207936e-01,8.365918059736442425e-01,-9.061422476745324694e-02
2.063301524481868654e+00,-4.208032131285286033e-03,-1.647697851491537024e+00,-5.000760793650231850e-01,1.353169499172551804e+00
1.829954040537636883e+00,1.504485208051903056e-01,-7.211632727726192682e-01,-5.294547205890991481e-01,1.278208529709688346e+00
-2.804300483810769351e-01,4.263163248911286916e-03,3.775862554141923288e-01,-6.329475484000074426e-01,8.968853011223334448e-01
